close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2018-04-22 02:59:59.999,8814.0,8904.99,8794.62,8875.0,2768.939103,24716,1.073219158777085,1.1579203322890828,1.1464183787542463,66.84576747632023,1.0069208078057637,1.0069208078057637,1.0069208078057637,0.4592221564079598,0.5526549394820928,Up
2018-04-22 06:59:59.999,8875.0,9020.0,8862.22,8916.01,5946.718669,44141,1.0759109858183844,1.1600093144115853,1.1514807595252072,68.04163839862518,1.0046208450704226,1.0046208450704226,1.0046208450704226,0.9511553919951892,0.9568287935212844,Neutral
2018-04-22 10:59:59.999,8916.01,8998.0,8768.79,8940.67,6698.698507,50455,1.076774170455849,1.1599429978742848,1.1542514621811255,68.77107959015221,1.0027658111644109,1.0027658111644109,1.0027658111644109,1.1175857859097187,1.137321641908798,Down
2018-04-22 14:59:59.999,8940.67,9020.67,8850.0,8881.0,5135.032266,40058,1.067233884071362,1.1490396850050217,1.1462779177593803,64.91036683567988,0.9933260035321737,0.9933260035321737,0.9933260035321737,0.8799932886372007,0.9188921360376934,Neutral
2018-04-22 18:59:59.999,8881.0,8928.0,8727.68,8787.02,5256.441595,41557,1.0538329557556911,1.1337047899311865,1.1339480250227576,59.26699528534796,0.9894178583492851,0.9894178583492851,0.9894178583492851,0.9045213977429664,0.9503630438511235,Up
2018-04-22 22:59:59.999,8785.7,8888.0,8745.0,8861.52,4113.061677,27797,1.0606320114930765,1.1399905198903357,1.14362739736861,62.081374910409224,1.008629932731598,1.008629932731598,1.008629932731598,0.8500632803554599,0.7503738776920544,Neutral
2018-04-23 02:59:59.999,8861.52,8970.01,8821.01,8942.39,4592.404378,32473,1.0678997205883782,1.1469084917751702,1.154039976178412,64.91518821733052,1.0091259738735565,1.0091259738735565,1.0091259738735565,0.9940982033491065,0.9118120273939524,Down
2018-04-23 06:59:59.999,8942.0,8957.04,8831.0,8910.02,4925.659221,39779,1.0619390090345897,1.1394079943473217,1.1499606423304352,62.88921017660562,0.9964236188772088,0.9964236188772088,0.9964236188772088,1.0548667648308458,1.1035621150751818,Down
2018-04-23 10:59:59.999,8910.02,8985.0,8858.08,8898.0,4985.305397,36821,1.0584299736520166,1.1345388669452905,1.14843375989469,62.11399136624416,0.9986509570124421,0.9986509570124421,0.9986509570124421,1.0369918148882737,1.0040055516018116,Neutral
2018-04-23 14:59:59.999,8898.0,8938.21,8800.6,8847.37,4009.370065,30560,1.0511137109916733,1.1252381428712876,1.1420580436181451,58.824745327027124,0.994309957293774,0.994309957293774,0.994309957293774,0.8278412253140233,0.8296299513786898,Up
2018-04-23 18:59:59.999,8847.37,8949.98,8825.01,8934.01,3212.313971,23514,1.0597349654925818,1.133273844345481,1.1533208111543787,62.48573546673786,1.0097927406675655,1.0097927406675655,1.0097927406675655,0.6572508630882156,0.6404379621685664,Up
2018-04-23 22:59:59.999,8934.0,9230.15,8922.0,9192.47,8920.526725,60132,1.0880892467857672,1.1626224705195352,1.1864338943528696,70.82059487659691,1.0289310499216475,1.0289310499216475,1.0289310499216475,1.7204881020163094,1.569427842128066,Up
2018-04-24 02:59:59.999,9192.48,9300.0,9177.0,9216.0,6142.367244,45459,1.0886554401279434,1.1623554098166136,1.1892167922211285,71.4426558113295,1.002558613127252,1.002558613127252,1.002558613127252,1.1975180260245115,1.2021420071400237,Up
2018-04-24 06:59:59.999,9217.98,9349.0,9216.0,9294.57,5552.908104,41341,1.0949677477908843,1.1688660201140526,1.1991405886247757,73.47601793625553,1.0083087617894593,1.0083087617894593,1.0083087617894593,1.0738483116894915,1.0895467711031985,Up
2018-04-24 10:59:59.999,9294.59,9420.0,9155.0,9347.77,9491.188008,62631,1.0980328283714607,1.1719426025859898,1.205698782385814,74.78517695249755,1.0057216079461277,1.0057216079461277,1.0057216079461277,1.6965180499038977,1.5637928925087452,Up
2018-04-24 14:59:59.999,9347.78,9455.0,9293.29,9449.9,6519.494725,48181,1.10648409821505,1.1810673082008882,1.2182370416446622,77.11991271361173,1.010924518976698,1.010924518976698,1.010924518976698,1.117278989818558,1.1447381863712933,Neutral
2018-04-24 18:59:59.999,9452.0,9731.01,9400.04,9619.99,9642.3053,68864,1.1220694827202986,1.1983102512421986,1.2393586152747744,80.37846647157355,1.0177729581041048,1.0177729581041048,1.0177729581041048,1.5208338309955411,1.505941629016668,Neutral
2018-04-24 22:59:59.999,9618.96,9759.82,9323.02,9347.99,14015.352774,83647,1.0868851929895318,1.1611769343258962,1.2037449513851926,64.54708969296092,0.9718295948834386,0.9718295948834386,0.9718295948834386,1.933388585169968,1.6691010675446474,Neutral
2018-04-25 02:59:59.999,9349.99,9500.0,9110.0,9416.39,15935.464097,95569,1.091408060456495,1.1662451361349644,1.2120116812698845,66.3423782996736,1.0071016118733815,1.0071016118733815,1.0071016118733815,1.9097815845775068,1.7069001853909105,Down
2018-04-25 06:59:59.999,9415.0,9438.54,8960.0,9144.03,15412.11236,91882,1.0571487856655906,1.1295054817893284,1.1763997235675565,54.50645309514063,0.9712193308550187,0.9712193308550187,0.9712193308550187,1.624995460700215,1.4790573387849715,Down
2018-04-25 10:59:59.999,9137.0,9210.21,8730.0,8972.09,18176.961159,99325,1.0352751108697904,1.105598141016741,1.1538536376549338,48.610433115952894,0.9819514063697056,0.9819514063697056,0.9819514063697056,1.6553300774488526,1.4249724904631214,Down
2018-04-25 14:59:59.999,8972.09,9089.0,8846.0,8969.98,8529.012792,50198,1.0330169300220795,1.1028401331919102,1.1532411780581608,48.541040968713666,0.9997648262556438,0.9997648262556438,0.9997648262556438,0.7794949421477828,0.7305809805602411,Down
2018-04-25 18:59:59.999,8969.55,9185.01,8770.0,8869.99,9041.134407,56742,1.0196666208295158,1.08821189273644,1.1401974259853407,45.244875327904495,0.9889002235340681,0.9889002235340681,0.9889002235340681,0.8049734447345889,0.8124803115782239,Neutral
2018-04-25 22:59:59.999,8869.99,8899.0,8660.0,8808.02,8897.684095,53601,1.0103730479701278,1.0778809960160711,1.1320975546606962,43.28319228696997,0.9930135208720642,0.9930135208720642,0.9930135208720642,0.7692918465372518,0.7542637622424856,Up
2018-04-26 02:59:59.999,8812.7,8977.0,8771.0,8847.97,7692.143561,43663,1.012718426810758,1.0799825747247822,1.1372689278412242,44.940531579020515,1.004002178673959,1.004002178673959,1.004002178673959,0.6755692131113341,0.6312674215524121,Neutral
2018-04-26 06:59:59.999,8847.97,8917.51,8651.62,8857.01,8018.565053,52410,1.0116473522613325,1.0782104910651,1.1384477144762473,45.32983334689946,1.0010217032833522,1.0010217032833522,1.0010217032833522,0.6950861583392173,0.7531243668280402,Neutral
2018-04-26 10:59:59.999,8858.51,8945.0,8740.01,8806.1,5701.623367,42497,1.0042291639981797,1.0693788896682257,1.1319940677551428,43.46593288148376,0.9940836551519386,0.9940836551519386,0.9940836551519386,0.5117232651980881,0.6347250475703997,Up
2018-04-26 14:59:59.999,8806.1,8925.0,8775.89,8881.54,3963.192355,32995,1.0110369240883452,1.0758279725690116,1.1415752967637358,46.94714600691599,1.0085667889304006,1.0085667889304006,1.0085667889304006,0.3909711673085786,0.5331387889775434,Neutral
2018-04-26 18:59:59.999,8880.0,9307.48,8880.0,9266.0,9027.095814,60684,1.0517563559296061,1.1189410282213084,1.190749459907542,60.347704098974745,1.0434684684684685,1.0434684684684685,1.0434684684684685,0.9556575493615845,1.0391149269602413,Neutral
2018-04-26 22:59:59.999,9267.03,9297.0,9123.25,9143.01,6271.10797,40413,1.0353836980798619,1.1008878109252116,1.1747552906330874,55.51666219516356,0.9866170714889236,0.9866170714889236,0.9866170714889236,0.7350230557073867,0.7588896734068443,Up
2018-04-27 02:59:59.999,9143.01,9265.7,9104.88,9240.97,5121.255522,34483,1.0439518839308815,1.109472223394476,1.1868126259575773,58.374903949458925,1.0107141958720376,1.0107141958720376,1.0107141958720376,0.7086985922892254,0.737310930838212,Neutral
2018-04-27 06:59:59.999,9240.97,9395.0,9230.0,9309.0,6239.525132,41148,1.048973294147324,1.1143432798815656,1.194971545871301,60.28347869354161,1.0073617812848652,1.0073617812848652,1.0073617812848652,0.8917005057354306,0.8971820790343541,Down
2018-04-27 10:59:59.999,9308.9,9355.0,9150.1,9241.21,6595.466958,51357,1.038819490818926,1.1030629228249613,1.1856799825707334,57.456373420771314,0.9927284641579563,0.9927284641579563,0.9927284641579563,0.9767059860947371,1.1330807874665472,Down
2018-04-27 14:59:59.999,9241.2,9328.26,9075.01,9089.0,5616.834765,48751,1.019687359300758,1.0819627043920284,1.1656409148451088,51.6045174100994,0.9835302774531446,0.9835302774531446,0.9835302774531446,0.8742589276493776,1.0872188063808956,Neutral
2018-04-27 18:59:59.999,9089.12,9163.38,8889.0,8915.35,7397.156689,52319,0.9986901597763113,1.0586844399921673,1.1430516509056525,45.865261617485736,0.9808815374865774,0.9808815374865774,0.9808815374865774,1.1566764276145378,1.1446931126752244,Neutral
2018-04-27 22:59:59.999,8915.35,9196.32,8870.0,9155.0,5459.606495,36647,1.0234603266308515,1.0841774946944878,1.1733691948111808,53.54410819964817,1.026880604799587,1.026880604799587,1.026880604799587,0.8892900647398938,0.8304441030242876,Neutral
2018-04-28 02:59:59.999,9155.01,9215.66,9108.99,9126.22,4402.856243,32667,1.0183117178096173,1.0779618469999854,1.1691889822621806,52.57953600739999,0.9968552737790564,0.9968552737790564,0.9968552737790564,0.732660343312943,0.7571199451170897,Up
2018-04-28 06:59:59.999,9121.05,9330.0,9081.02,9218.57,7134.426109,47299,1.0265829112331737,1.0859096875613532,1.1804322177655986,55.35855843580614,1.0106917514979088,1.0106917514979088,1.0106917514979088,1.127699154913039,1.0610676405663932,Up
2018-04-28 10:59:59.999,9218.57,9427.48,9210.0,9360.0,7909.228631,57231,1.0399237620335346,1.0994532522344038,1.1978105328765367,59.29301301510671,1.0153418588783294,1.0153418588783294,1.0153418588783294,1.2726550781839672,1.2938968834427953,Neutral
2018-04-28 14:59:59.999,9360.0,9410.0,9260.0,9393.0,5649.456401,44709,1.0415581363753883,1.1001920399085436,1.2010314754445357,60.17499407022677,1.003525641025641,1.003525641025641,1.003525641025641,0.9182253968834577,1.0010725217247225,Neutral
2018-04-28 18:59:59.999,9393.0,9427.48,9258.0,9348.0,4204.054541,38735,1.0345308651531073,1.091697153820094,1.1942919666330307,58.31938498173708,0.9952091983391887,0.9952091983391887,0.9952091983391887,0.6936397988287711,0.8591301570543601,Neutral
2018-04-28 22:59:59.999,9348.0,9570.51,9340.0,9484.26,7309.694185,55828,1.0473705744864474,1.105294102901342,1.2104831450267233,62.127698441542215,1.0145763799743261,1.0145763799743261,1.0145763799743261,1.1851229976457043,1.19920179231564,Down
2018-04-29 02:59:59.999,9484.24,9533.98,9400.11,9443.2,4986.464487,42024,1.041487744596924,1.0981682295298125,1.2042366988494224,60.33862078549813,0.9956728214385129,0.9956728214385129,0.9956728214385129,0.8301120143436995,0.9211547313737095,Neutral
2018-04-29 06:59:59.999,9443.2,9480.0,9163.74,9265.0,12131.541884,87382,1.020926581726016,1.0754876480388724,1.180459192000337,53.180924776314534,0.9811292782107759,0.9811292782107759,0.9811292782107759,1.8219772613452687,1.765860144975861,Neutral
2018-04-29 10:59:59.999,9265.0,9382.62,9205.0,9337.06,6078.64218,53593,1.0278200942215572,1.0820762481861113,1.188565228192046,55.48076066896433,1.0077776578521316,1.0077776578521316,1.0077776578521316,0.9313647023608536,1.0802535702407707,Neutral
2018-04-29 14:59:59.999,9331.52,9368.0,9230.23,9320.07,4050.036325,38468,1.0245511839941155,1.0782490320531646,1.1853569202750758,54.79729463173193,0.9987729758924591,0.9987729758924591,0.9987729758924591,0.6342412448029975,0.7725490826130266,Neutral
2018-04-29 18:59:59.999,9326.99,9438.0,9290.92,9419.0,3593.470974,34199,1.0340833158259737,1.088025263717906,1.1969100076163073,58.03876535470755,1.009864918907386,1.009864918907386,1.009864918907386,0.5699668625284442,0.6847085298757878,Down
2018-04-29 22:59:59.999,9417.04,9458.64,9235.0,9269.85,5879.037538,50625,1.016642944614107,1.069340209644368,1.176922103756529,51.98612269016136,0.9843698232140885,0.9843698232140885,0.9843698232140885,0.9514294750823002,1.0068735903769734,Neutral
2018-04-30 02:59:59.999,9274.0,9369.21,9180.0,9222.01,7591.112572,57310,1.0107162991909895,1.0624770017240288,1.1697889111095408,50.17854275844585,0.9943940047444468,0.9943940047444468,0.9943940047444468,1.2348591186302544,1.1396515621240353,Up
2018-04-30 06:59:59.999,9222.02,9285.9,9124.99,9276.0,6087.825913,48687,1.015598346838879,1.0672438773181763,1.175592800051733,52.19857261563591,1.0058533813633022,1.0058533813633022,1.0058533813633022,0.9833049576430296,0.960578158078015,Up
2018-04-30 10:59:59.999,9276.0,9327.0,9240.0,9318.06,4878.772544,38491,1.0192145312673708,1.0703089927016836,1.1798436295615704,53.771090647762826,1.0045342820181111,1.0045342820181111,1.0045342820181111,0.7795235166916541,0.7597802635968315,Neutral
2018-04-30 14:59:59.999,9318.41,9369.18,9277.37,9337.55,4650.148285,37667,1.0204053755159097,1.070957250356671,1.1813409950704217,54.51775246117905,1.0020539984825736,1.0020539984825736,1.0020539984825736,0.7759681271368125,0.7711599644587119,Down
2018-04-30 18:59:59.999,9337.55,9345.0,9165.96,9246.01,5915.137023,53171,1.0097280630317749,1.0590998133255551,1.1687351155420638,50.4003125035378,0.9901965719059069,0.9901965719059069,0.9901965719059069,0.971993514146213,1.0642863290718645,Neutral
2018-04-30 22:59:59.999,9246.01,9248.99,8870.0,8938.01,13633.13761,87374,0.9759708130675118,1.0226799798901387,1.1290618437564333,39.57119651387928,0.9666883336704156,0.9666883336704156,0.9666883336704156,2.1862930285075355,1.7489316132389883,Up
2018-05-01 02:59:59.999,8938.5,9022.06,8894.0,8973.71,5084.482445,31381,0.9794696782887143,1.0255693536716837,1.1328385431041226,41.14957645111905,1.0039391396766795,1.0039391396766795,1.0039391396766795,0.8285887400789731,0.6573685566632381,Neutral
2018-05-01 06:59:59.999,8980.98,9082.08,8960.01,8975.01,5748.789309,36865,0.9793689370446635,1.024601973115205,1.132220770920758,41.209795286050365,0.9993352618533835,0.9993352618533835,0.9993352618533835,0.9116103405270414,0.7748491918363916,Neutral
2018-05-01 10:59:59.999,8983.94,9000.0,8800.49,8915.09,7446.726616,48904,0.9728883260101353,1.0166981317211452,1.1236884732651782,39.21784010180859,0.992336324597003,0.992336324597003,0.992336324597003,1.1128607507290917,0.997074264743361,Up
2018-05-01 14:59:59.999,8915.08,9038.0,8915.08,8979.52,4278.834839,28145,0.9797708405178854,1.0230011081927184,1.1307315982735602,42.4396755072227,1.007228202102505,1.007228202102505,1.007228202102505,0.6551078604663947,0.6013953140525006,Neutral
2018-05-01 18:59:59.999,8986.97,9114.59,8971.01,9071.48,4826.492814,36072,0.9894301814140023,1.0323058092675195,1.1411637373556462,46.77607822389585,1.0094036143438778,1.0094036143438778,1.0094036143438778,0.7716172674932776,0.8074187981385854,Neutral
2018-05-01 22:59:59.999,9071.48,9115.26,8970.2,9039.06,4428.481888,27277,0.9854820347784864,1.0277872064572122,1.1358722311436769,45.47536574690269,0.9964261619934123,0.9964261619934123,0.9964261619934123,0.7272801633555699,0.6412881717750449,Up
2018-05-02 02:59:59.999,9039.05,9170.02,9033.27,9145.0,4182.880683,26700,0.9965736392508913,1.0387995906822913,1.1477031376038898,50.33536689696431,1.011721364523927,1.011721364523927,1.011721364523927,0.6948871059348626,0.6456199402257494,Neutral
2018-05-02 06:59:59.999,9145.0,9217.3,9090.3,9170.15,4681.341349,33266,0.9993629682944261,1.0406278644104272,1.1491943042174972,51.441908941906746,1.002750136686714,1.002750136686714,1.002750136686714,0.7772918132628547,0.8130415123852819,Down
2018-05-02 10:59:59.999,9170.15,9180.0,9031.0,9155.0,4925.024851,36770,0.997844590288281,1.0379663369886791,1.1459079670305943,50.708974977421285,0.9983479005250733,0.9983479005250733,0.9983479005250733,0.8314215771011357,0.936209433895008,Neutral
2018-05-02 14:59:59.999,9158.18,9172.27,9068.5,9138.94,3409.07343,27159,0.9964321845761709,1.0349814122845005,1.142388362867477,49.89737309619925,0.9978991459001679,0.9978991459001679,0.9978991459001679,0.6955571107664456,0.8167162347874986,Up
2018-05-02 18:59:59.999,9135.0,9268.0,9108.47,9247.84,4496.74176,37086,1.008525481227546,1.0459664633236339,1.1542640134044722,55.14038428209553,1.012352490421456,1.012352490421456,1.012352490421456,0.9286109723903926,1.096427431085252,Neutral
2018-05-02 22:59:59.999,9247.81,9295.0,9188.02,9250.9,4459.82667,32917,1.009297265554927,1.0449358091738403,1.1528830197855795,55.28199006379534,1.0003341331623379,1.0003341331623379,1.0003341331623379,0.9461730067060455,0.9846662837724651,Down
2018-05-03 02:59:59.999,9253.92,9315.68,9168.4,9249.86,5557.588436,43390,1.009999517813473,1.0433123993949645,1.1510251614548765,55.21819248172118,0.9995612670090082,0.9995612670090082,0.9995612670090082,1.228297135274839,1.3197194493615831,Neutral
2018-05-03 06:59:59.999,9249.43,9264.27,9170.0,9224.75,4489.593131,30746,1.0075288968210898,1.0390260891034353,1.1462846258867023,53.60954555616974,0.9973317274686115,0.9973317274686115,0.9973317274686115,0.9876561773460665,0.9278086081663814,Up
2018-05-03 10:59:59.999,9220.0,9490.6,9207.39,9442.28,8128.640479,60754,1.0312292431951975,1.0618801112851546,1.1713964510506556,63.523534439635895,1.0241084598698482,1.0241084598698482,1.0241084598698482,1.6670990704967779,1.7062614971985453,Up
2018-05-03 14:59:59.999,9442.0,9779.0,9428.38,9666.01,10766.177997,77499,1.0544614483904273,1.0850637093723285,1.1972269077744901,70.5051475014651,1.023724846430841,1.023724846430841,1.023724846430841,1.9540446355903245,1.9074939636266974,Neutral
2018-05-03 18:59:59.999,9670.0,9844.0,9614.01,9750.0,5366.561575,37275,1.061821721897151,1.0925156359157018,1.2056251203654387,72.62354872482683,1.0082730093071355,1.0082730093071355,1.0082730093071355,0.9535371808963372,0.8941808080371922,Neutral
2018-05-03 22:59:59.999,9750.0,9750.0,9520.85,9580.0,6409.708869,41830,1.0419235222044125,1.0717191909567216,1.1827525832958445,62.79297092179129,0.9825641025641025,0.9825641025641025,0.9825641025641025,1.1049519571651436,0.9832497308580106,Up
2018-05-04 02:59:59.999,9580.0,9733.0,9572.0,9697.99,3601.074651,25871,1.05285987347777,1.082969012749444,1.195272857361502,66.21158703025546,1.0123162839248434,1.0123162839248434,1.0123162839248434,0.635278376464487,0.6241089241472811,Neutral
2018-05-04 06:59:59.999,9697.98,9830.04,9656.01,9765.0,5922.371393,43698,1.0579365260619005,1.0881541720454988,1.2014270073852145,68.00933069751278,1.0069107174896217,1.0069107174896217,1.0069107174896217,1.000429555839612,1.013719476831854,Neutral
