close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2020-05-21 18:59:59.999,198.61,200.74,197.64,198.74,97157.51291,28287,0.967852530325137,0.9806693559330398,0.9991847750263132,33.23991186752443,1.0006545491163588,1.0006545491163588,1.0006545491163588,0.6544465418497439,0.7131745811640425,Neutral
2020-05-21 22:59:59.999,198.72,199.95,196.24,197.22,129747.67941,32273,0.960409057706355,0.9734644316768348,0.9911760603993199,31.27608473145467,0.9924516908212561,0.9924516908212561,0.9924516908212561,0.8372698874550409,0.7940546166280789,Up
2020-05-22 02:59:59.999,197.23,202.63,196.67,201.81,141277.86355,38669,0.9825477398139971,0.9962103429943178,1.013877068724196,42.35203838352372,1.023221619429093,1.023221619429093,1.023221619429093,0.9684560605069454,1.009410444157302,Up
2020-05-22 06:59:59.999,201.82,204.12,200.85,203.23,134792.21085,40011,0.9890654322045116,1.0032680383871095,1.0205903333930095,45.28970581393718,1.0069864235457338,1.0069864235457338,1.0069864235457338,0.9116418928709775,1.0241400228832367,Up
2020-05-22 10:59:59.999,203.22,205.5,201.14,205.18,126416.11603,35960,0.9980329246771643,1.0128999357743045,1.0297892565747688,49.123812410293986,1.0096447200078733,1.0096447200078733,1.0096447200078733,0.8229373105054627,0.8871827260885011,Neutral
2020-05-22 14:59:59.999,205.2,209.19,204.5,207.65,184050.09152,48428,1.0095455902329078,1.0250499196595837,1.0415404867828688,53.563026268047,1.0119395711500976,1.0119395711500976,1.0119395711500976,1.1400642073600624,1.1367915005891935,Neutral
2020-05-22 18:59:59.999,207.64,209.0,206.1,207.36,71388.39945,22318,1.0076536190684453,1.0236269448467672,1.0393409287355264,52.97853612771216,0.9986515122327105,0.9986515122327105,0.9986515122327105,0.4424023179453608,0.523688959074921,Neutral
2020-05-22 22:59:59.999,207.36,211.2,207.36,210.0,114325.29728,31636,1.0198353111663225,1.0366623028120205,1.0518133261743245,57.52275307121213,1.0127314814814814,1.0127314814814814,1.0127314814814814,0.7367026398078127,0.7662460338605372,Down
2020-05-23 02:59:59.999,210.0,210.45,207.2,208.24,77916.37101,24183,1.0108021470322976,1.0279730705018528,1.042261804213042,53.79057367034186,0.9916190476190476,0.9916190476190476,0.9916190476190476,0.5881550612201696,0.6630947713045552,Neutral
2020-05-23 06:59:59.999,208.24,208.27,205.3,207.15,99435.38433,30078,1.0047562829401453,1.0224620827722914,1.0362046347835114,51.55942048471978,0.994765655013446,0.994765655013446,0.994765655013446,0.8451746615664553,0.9063924807815743,Neutral
2020-05-23 10:59:59.999,207.16,208.12,204.55,207.7,88146.00388,27168,1.0067920899200578,1.0247352438371575,1.0383408742610192,52.62717970096003,1.0026066808264142,1.0026066808264142,1.0026066808264142,0.7550008554474265,0.8214704708457807,Down
2020-05-23 14:59:59.999,207.72,208.45,205.64,207.14,53793.03006,19539,1.0034802559422076,1.0219083252425267,1.034730199120874,51.38520677717226,0.9972077797034469,0.9972077797034469,0.9972077797034469,0.49281741588575534,0.6144532846944872,Neutral
2020-05-23 18:59:59.999,207.13,208.36,206.28,206.6,44943.8335,18125,1.0000164571924224,1.0191557877788127,1.031330791114581,50.156026534898444,0.9974412204895476,0.9974412204895476,0.9974412204895476,0.4516029864748004,0.6093543029659165,Up
2020-05-23 22:59:59.999,206.6,209.71,205.9,208.58,102380.34674,29133,1.008251439288839,1.0286901880868622,1.0401462129013437,54.457800416115084,1.0095837366892546,1.0095837366892546,1.0095837366892546,1.0633661387905073,1.0166173473660702,Neutral
2020-05-24 02:59:59.999,208.58,210.55,207.95,209.56,71471.39281,22964,1.0115510674962713,1.03334301455487,1.0440086824696115,56.460712156220815,1.004698437050532,1.004698437050532,1.004698437050532,0.7872598001370483,0.839413390259237,Down
2020-05-24 06:59:59.999,209.56,210.48,205.91,205.91,92659.45931,30042,0.9932343716686782,1.01569390376484,1.024953340506165,47.994473380422725,0.9825825539225043,0.9825825539225043,0.9825825539225043,1.1348934910451856,1.1772589405374905,Neutral
2020-05-24 10:59:59.999,205.91,207.54,203.67,205.53,119056.49972,36007,0.9908249981198767,1.0141431346610175,1.022235474251757,47.200930972053484,0.9981545335340684,0.9981545335340684,0.9981545335340684,1.377765241520414,1.3391724779172478,Neutral
2020-05-24 14:59:59.999,205.46,206.89,201.7,206.44,154407.51831,45566,0.9946202626175221,1.0189571237412962,1.025810228089232,49.36023154881728,1.004769784872968,1.004769784872968,1.004769784872968,1.7076513828510482,1.6112162090486377,Neutral
2020-05-24 18:59:59.999,206.41,207.83,199.5,199.9,133559.84095,40822,0.9631850346390055,0.9871370950219452,0.992582937653229,37.49282044548849,0.9684608303861247,0.9684608303861247,0.9684608303861247,1.3914609619283074,1.3632599083635002,Up
2020-05-24 22:59:59.999,199.9,203.26,198.01,202.33,101571.70986,34866,0.9746813124982538,0.9995845151103605,1.0038881875062486,42.9785024243927,1.0121560780390195,1.0121560780390195,1.0121560780390195,1.0558503558639496,1.1460332903836545,Neutral
2020-05-25 02:59:59.999,202.32,204.33,201.25,204.23,65198.52922,25177,0.9834759854262757,1.0093282429543966,1.0124741093569205,46.90231555746185,1.0094404903123764,1.0094404903123764,1.0094404903123764,0.6943088602824091,0.833010743082507,Neutral
2020-05-25 06:59:59.999,204.2,204.99,201.17,202.39,114630.99005,40017,0.9745346896598878,1.0007530742289887,1.0025858481780172,43.761713429748,0.9911361410381978,0.9911361410381978,0.9911361410381978,1.1464473360678176,1.239995166073271,Up
2020-05-25 10:59:59.999,202.39,204.41,202.03,202.75,78130.92321,28128,0.9762107902709218,1.0029576739494668,1.003681816775471,44.54412552479459,1.0017787440090915,1.0017787440090915,1.0017787440090915,0.7563004850031643,0.8453904460781073,Neutral
2020-05-25 14:59:59.999,202.75,205.67,202.37,204.68,74489.86716,25617,0.9851818408479843,1.0129639390182643,1.0125049405868156,48.66734712061477,1.0095191122071516,1.0095191122071516,1.0095191122071516,0.7410623912427444,0.7781449912820544,Neutral
2020-05-25 18:59:59.999,204.68,205.11,203.3,204.15,35909.60542,17987,0.9830680197355177,1.0106715829745774,1.0093474023951419,47.62025691805837,0.9974105921438343,0.9974105921438343,0.9974105921438343,0.3703491336583359,0.5547622205293172,Neutral
2020-05-25 22:59:59.999,204.22,205.0,202.59,204.45,42946.22208,19704,0.9848389238015505,1.012449488946993,1.0102604811745408,48.29833702497644,1.0011262364117128,1.0011262364117128,1.0011262364117128,0.4668566413217817,0.627733831170693,Down
2020-05-26 02:59:59.999,204.45,204.5,201.5,203.6,64754.47611,25631,0.9810658152531642,1.0087097828994955,1.0055410944544358,46.46303489836177,0.995842504279775,0.995842504279775,0.995842504279775,0.748088029939003,0.844472266609558,Down
2020-05-26 06:59:59.999,203.6,204.23,201.6,202.11,80177.1564,25998,0.9751039946890581,1.0018370234074256,0.9976974125077225,43.353124882823145,0.9926817288801573,0.9926817288801573,0.9926817288801573,1.013144613104225,0.9155934029942208,Neutral
2020-05-26 10:59:59.999,202.11,202.62,197.12,197.63,135587.29683,41987,0.9550175752614543,0.9802346055601021,0.9751562862744644,35.63088501164192,0.977833852852407,0.977833852852407,0.977833852852407,1.7089469087015272,1.4726493448188782,Up
2020-05-26 14:59:59.999,197.65,200.47,196.9,199.3,87056.166,30330,0.9642739641191383,0.9878626231544491,0.9830150002268876,39.926533304764504,1.0083480900581836,1.0083480900581836,1.0083480900581836,1.1177078400362588,1.0809905337591241,Up
2020-05-26 18:59:59.999,199.3,202.63,199.29,200.89,66655.41788,24052,0.9729507204262017,0.9952425138828129,0.990573061974795,43.77382449961358,1.0079779227295533,1.0079779227295533,1.0079779227295533,0.8541863594030591,0.8606875623991326,Up
2020-05-26 22:59:59.999,200.92,202.48,200.76,201.65,62313.32589,20774,0.9777159314604891,0.9984195610023708,0.9940159402397517,45.56825152020784,1.0036332868803506,1.0036332868803506,1.0036332868803506,0.8559282269139843,0.7983613109512391,Up
2020-05-27 02:59:59.999,201.68,204.2,201.4,202.88,70649.328,26236,0.98482855303793,1.0037869604669827,0.9996511469774941,48.43643165218653,1.0059500198333995,1.0059500198333995,1.0059500198333995,0.9805068365979636,1.0156552439647564,Neutral
2020-05-27 06:59:59.999,202.87,206.78,202.83,206.48,138159.06338,41292,1.002675679481763,1.02052516913198,1.0169332085971439,55.7806932867991,1.0177946468181593,1.0177946468181593,1.0177946468181593,1.7617654138126924,1.5070568011358039,Neutral
2020-05-27 10:59:59.999,206.48,207.78,205.05,206.02,106238.08412,34732,1.0009746408744753,1.0173224302757369,1.0142508097218812,54.70843483001351,0.997772181325068,0.997772181325068,0.997772181325068,1.243224596709549,1.1946233008640141,Up
2020-05-27 14:59:59.999,206.05,207.58,205.81,206.5,60886.52939,22791,1.0039311317828554,1.0187851147847673,1.0161061434810763,55.66611274873018,1.002183935937879,1.002183935937879,1.002183935937879,0.6978583994373609,0.7756710672751963,Neutral
2020-05-27 18:59:59.999,206.5,208.44,205.11,208.29,56570.39649,21794,1.0130363562790843,1.0265536795559633,1.0243920791952603,59.1361777368368,1.0086682808716707,1.0086682808716707,1.0086682808716707,0.6545281740334914,0.7515535232735374,Down
2020-05-27 22:59:59.999,208.29,208.97,206.23,206.39,57174.5846,21992,1.00429473585866,1.0163240182198694,1.014600833055173,54.27966832674345,0.9908781026453503,0.9908781026453503,0.9908781026453503,0.679605980246384,0.7690048255122736,Neutral
2020-05-28 02:59:59.999,206.36,206.98,204.74,205.32,58091.35138,22815,0.9999892851333173,1.0102073650867374,1.0089011002240447,51.704451623736816,0.99496026361698,0.99496026361698,0.99496026361698,0.7605628295615153,0.8551092920752001,Up
2020-05-28 06:59:59.999,205.32,207.8,204.67,207.57,63672.58,24242,1.0114728120084437,1.0202551891357592,1.0194296704276256,56.38986049042566,1.010958503798948,1.010958503798948,1.010958503798948,0.859963035956616,0.9298097575943541,Up
2020-05-28 10:59:59.999,207.59,214.65,207.35,214.26,206879.94719,60406,1.0439811025095307,1.051663342076743,1.0517828544078935,66.72627831142727,1.0321306421311238,1.0321306421311238,1.0321306421311238,2.3492128117959337,2.0333654241030854,Up
2020-05-28 14:59:59.999,214.26,215.58,213.39,214.66,121482.63358,41559,1.0457527802623297,1.0522755348144082,1.0532002007684347,67.2264562593602,1.00186689069355,1.00186689069355,1.00186689069355,1.2926372859645083,1.3074665181731522,Up
2020-05-28 18:59:59.999,214.68,220.5,213.53,220.21,136644.88094,48146,1.0715105958924374,1.0777838793954895,1.0797195994530062,73.23769924020766,1.0257592696105833,1.0257592696105833,1.0257592696105833,1.3585690395882672,1.4170215646512778,Neutral
2020-05-28 22:59:59.999,220.24,224.79,220.14,221.89,173109.46142,58263,1.0783975427563315,1.0843568970454707,1.0872150923427257,74.74758726473209,1.0074918270977116,1.0074918270977116,1.0074918270977116,1.6633138286707918,1.6332062566575096,Down
2020-05-29 02:59:59.999,221.89,222.47,219.32,221.35,106248.67735,37969,1.0745855066159706,1.0801101629412178,1.0838485510778624,73.31576915828693,0.9975663617107576,0.9975663617107576,0.9975663617107576,1.020874850495127,1.0547618320059338,Neutral
2020-05-29 06:59:59.999,221.35,223.55,217.57,219.04,128639.13383,46927,1.0623716535341414,1.067299718069934,1.071903254663151,67.3706028465389,0.989564038852496,0.989564038852496,0.989564038852496,1.160465044374237,1.221697781642381,Up
2020-05-29 10:59:59.999,219.05,220.79,218.17,219.5,63072.18508,24632,1.063468992248062,1.067993476238483,1.0734743032503775,67.92832612967189,1.002054325496462,1.002054325496462,1.002054325496462,0.5656619906707435,0.6365663869585555,Up
2020-05-29 14:59:59.999,219.49,222.55,219.23,219.96,86773.07305,30713,1.0644393256034534,1.0687179417413653,1.0751164025146658,68.50801432140173,1.0021413276231264,1.0021413276231264,1.0021413276231264,0.7580990519528731,0.7762237408762814,Up
2020-05-29 18:59:59.999,219.97,221.4,218.67,220.67,45215.54517,19455,1.0656618046178838,1.0705613812944057,1.0778831248792589,69.4265632349742,1.0031822521252898,1.0031822521252898,1.0031822521252898,0.3995230386468382,0.49590631946002167,Up
2020-05-29 22:59:59.999,220.63,222.71,218.8,222.7,64507.63529,25078,1.072964475095372,1.0787502191892562,1.0870668817044737,71.94608488046475,1.0093822236323255,1.0093822236323255,1.0093822236323255,0.569567042850093,0.6378768300996062,Up
2020-05-30 02:59:59.999,222.69,233.84,222.4,232.18,291884.7133,87503,1.115045964789943,1.1228201171373455,1.13237988033391,80.1661845559162,1.0426152948044367,1.0426152948044367,1.0426152948044367,2.3972569143075018,2.082190150983355,Neutral
2020-05-30 06:59:59.999,232.15,238.08,231.16,236.78,177847.08967,59594,1.13283302027885,1.1428549363871245,1.1537007296993889,82.79979431668862,1.019944001723024,1.019944001723024,1.019944001723024,1.396037139152117,1.359724377110523,Neutral
2020-05-30 10:59:59.999,236.78,238.87,233.51,235.61,168567.74619,54857,1.123601399768613,1.135233532103196,1.1468968411050633,79.89395374843177,0.9950587042824564,0.9950587042824564,0.9950587042824564,1.2908509882927752,1.2327665053899968,Up
2020-05-30 14:59:59.999,235.61,237.99,234.23,237.12,87585.36373,36587,1.1271590572021815,1.1404210785520807,1.1530903472935785,80.82906152152984,1.0064088960570434,1.0064088960570434,1.0064088960570434,0.7177121153488634,0.864297272716535,Neutral
2020-05-30 18:59:59.999,237.12,247.0,234.16,243.66,229158.20328,78243,1.1540254012518754,1.1694082120619038,1.1834282165985448,84.24647947939249,1.027580971659919,1.027580971659919,1.027580971659919,1.7059972887156725,1.6877665345812778,Neutral
2020-05-30 22:59:59.999,243.71,245.39,235.15,237.37,175124.98481,63050,1.1210785628733466,1.1373191810075316,1.1516637919950705,71.1160244960162,0.9739854745394115,0.9739854745394115,0.9739854745394115,1.2601308220922622,1.3143302648255621,Neutral
2020-05-31 02:59:59.999,237.33,240.74,236.0,239.83,122235.63849,50592,1.1292335073899513,1.1470509460312601,1.1623728147349888,72.89529447824337,1.0105338558125816,1.0105338558125816,1.0105338558125816,0.8436444135705595,1.0004904364884748,Down
2020-05-31 06:59:59.999,239.84,239.99,235.28,238.78,132277.79204,55562,1.1212507971032866,1.1401036397085331,1.1560452967576702,70.88806565355483,0.9955803869246164,0.9955803869246164,0.9955803869246164,0.8851537403520677,1.047310097055536,Neutral
2020-05-31 10:59:59.999,238.78,240.0,231.82,233.71,188065.37098,64493,1.0948245170236288,1.114277445596075,1.130448788797959,62.009211130565056,0.9787670659184187,0.9787670659184187,0.9787670659184187,1.1486630004092289,1.1205280431719424,Neutral
2020-05-31 14:59:59.999,233.72,237.0,233.2,236.55,88547.47432,34528,1.1050846507455994,1.125824379011835,1.1430631337615813,64.67805683268134,1.0121085059045012,1.0121085059045012,1.0121085059045012,0.5330029136078094,0.5902131420200373,Neutral
2020-05-31 18:59:59.999,236.58,236.68,229.58,231.57,115357.4282,51841,1.0794123432528455,1.1005336568827195,1.118025377056557,57.10278640598948,0.9788232310423535,0.9788232310423535,0.9788232310423535,0.7769395539817854,0.9436840466954403,Neutral
2020-05-31 22:59:59.999,231.56,239.98,230.66,238.79,131508.84697,45294,1.1097922352188818,1.1328121293774966,1.1516826701636587,63.734520956388735,1.0312230091552945,1.0312230091552945,1.0312230091552945,0.9142534026657703,0.8465424532798054,Down
2020-06-01 02:59:59.999,238.79,242.5,237.2,238.72,102698.26555,41460,1.1061643454761807,1.1302885805910625,1.1501668252610784,63.631809744868264,0.9997068553959546,0.9997068553959546,0.9997068553959546,0.7482245789627343,0.7947857759033835,Neutral
2020-06-01 06:59:59.999,238.71,239.2,235.52,236.06,83338.09376,36030,1.0910600189315507,1.1155126958916564,1.136310303305702,59.6949580281805,0.9888986636504545,0.9888986636504545,0.9888986636504545,0.6090576401206218,0.6914312800210327,Neutral
2020-06-01 10:59:59.999,236.07,240.98,234.96,238.22,123476.65655,46695,1.0981341584167543,1.1234179976071603,1.1457996644656845,61.76370503686544,1.0091074681238617,1.0091074681238617,1.0091074681238617,0.9779317979173353,0.953844896791919,Neutral
2020-06-01 14:59:59.999,238.22,240.15,237.64,237.83,57206.36655,28858,1.0931194558073265,1.1195092479663795,1.1430894945879522,61.15337606988406,0.9983628578624801,0.9983628578624801,0.9983628578624801,0.49974465086239706,0.6337500796085673,Neutral
2020-06-01 18:59:59.999,237.83,250.68,237.24,248.23,325588.46998,120160,1.136459363439915,1.1657898469252133,1.1919722066827851,69.74047034933723,1.0437287137871587,1.0437287137871587,1.0437287137871587,2.4152286926967657,2.289106360766668,Neutral
2020-06-01 22:59:59.999,248.23,249.01,245.66,247.25,138426.61276,53392,1.1277585041429445,1.158630992547273,1.1863733801325043,68.2103670342463,0.9960520485034041,0.9960520485034041,0.9960520485034041,1.0221918774845555,1.0213658127865848,Up
2020-06-02 02:59:59.999,247.26,249.5,246.6,248.85,81003.93818,33288,1.1300104623030145,1.1635034428200126,1.1930920044856617,69.39112750795893,1.006430478039311,1.006430478039311,1.006430478039311,0.6495112725166519,0.6772102712665753,Neutral
2020-06-02 06:59:59.999,248.85,253.8,248.3,252.18,137647.04543,50331,1.1399707616349979,1.176207200526117,1.2082866674252997,71.74348750783884,1.013381555153707,1.013381555153707,1.013381555153707,1.061885148454647,0.9920390106218796,Neutral
2020-06-02 10:59:59.999,252.18,253.07,225.0,233.64,401771.70347,137719,1.053360528465621,1.0880493860046596,1.11909736491943,49.112672284909635,0.926481084939329,0.926481084939329,0.926481084939329,2.538575439625834,2.321522789758389,Up
2020-06-02 14:59:59.999,233.63,236.74,232.2,236.23,103996.62133,43998,1.0617975810989873,1.0983360137325708,1.1308405980534968,51.41817813888179,1.011128707785815,1.011128707785815,1.011128707785815,0.668722431814153,0.7432960936325349,Neutral
